94846KORD ORD20141227072010212/27/14 07:20:31  5-MIN KORD 271320Z 20013KT 7SM OVC006 08/07 A2995 650 93 0 200/13 RMK AO2 T00780067
94846KORD ORD20141227072510212/27/14 07:25:31  5-MIN KORD 271325Z 20011KT 7SM OVC006 08/07 A2995 650 93 0 200/11 RMK AO2 T00780067
94846KORD ORD20141227073010212/27/14 07:30:31  5-MIN KORD 271330Z 20011KT 7SM OVC006 08/07 A2995 650 93 0 200/11 RMK AO2 T00780067
94846KORD ORD20141227073510812/27/14 07:35:31  5-MIN KORD 271335Z 20017G22KT 7SM OVC006 08/07 A2995 650 93 0 200/17G22 RMK AO2 T00780067
94846KORD ORD20141227074011112/27/14 07:40:31  5-MIN KORD 271340Z 20012G22KT 6SM BR OVC006 08/07 A2994 650 93 0 200/12G22 RMK AO2 T00780067
94846KORD ORD20141227074511212/27/14 07:45:31  5-MIN KORD 271345Z 20012KT 5SM BR OVC006 08/07 A2995 650 93 0 210/12 RMK AO2 SLP144 T00780067
94846KORD ORD20141227075011812/27/14 07:50:31  5-MIN KORD 271350Z 21013G20KT 5SM BR OVC006 08/07 A2995 650 93 0 210/13G20 RMK AO2 SLP145 T00780067
94846KORD ORD20141227075511112/27/14 07:55:31  5-MIN KORD 271355Z 20013G21KT 5SM BR OVC006 08/07 A2995 650 93 0 200/13G21 RMK AO2 T00780067
94846KORD ORD20141227080011112/27/14 08:00:31  5-MIN KORD 271400Z 20014G21KT 6SM BR OVC006 08/07 A2995 650 93 0 200/14G21 RMK AO2 T00780067
94846KORD ORD20141227080511312/27/14 08:05:31  5-MIN KORD 271405Z 19012G19KT 6SM BR OVC006 08/07 A2994 650 89 100 200/12G19 RMK AO2 T00830067
94846KORD ORD20141227081010712/27/14 08:10:31  5-MIN KORD 271410Z 20012KT 6SM BR OVC006 08/07 A2994 650 89 100 200/12 RMK AO2 T00830067
94846KORD ORD20141227081510712/27/14 08:15:31  5-MIN KORD 271415Z 20012KT 6SM BR OVC006 08/07 A2994 660 89 100 210/12 RMK AO2 T00830067
94846KORD ORD20141227082010512/27/14 08:20:31  5-MIN KORD 271420Z 21010KT 6SM BR OVC006 08/07 A2994 650 89 0 210/10 RMK AO2 T00830067
94846KORD ORD20141227082510712/27/14 08:25:31  5-MIN KORD 271425Z 20012KT 6SM BR OVC006 08/07 A2994 660 89 100 200/12 RMK AO2 T00830067
94846KORD ORD20141227083010812/27/14 08:30:31  5-MIN KORD 271430Z 21013G18KT 7SM OVC006 08/07 A2995 650 89 0 210/13G18 RMK AO2 T00830067
94846KORD ORD20141227083511012/27/14 08:35:31  5-MIN KORD 271435Z 20011G19KT 7SM OVC006 08/07 A2994 660 89 100 210/11G19 RMK AO2 T00830067
94846KORD ORD20141227084011012/27/14 08:40:31  5-MIN KORD 271440Z 20011G19KT 7SM OVC006 08/07 A2993 670 93 100 210/11G19 RMK AO2 T00830072
94846KORD ORD20141227084511712/27/14 08:45:31  5-MIN KORD 271445Z 21011KT 7SM OVC006 08/07 A2993 660 93 100 210/11 RMK AO2 SLP138 T00830072 55010
94846KORD ORD20141227085012312/27/14 08:50:31  5-MIN KORD 271450Z 21012G19KT 7SM OVC006 08/07 A2993 670 89 100 210/12G19 RMK AO2 SLP136 T00830067 55010
94846KORD ORD20141227085511012/27/14 08:55:31  5-MIN KORD 271455Z 20015G22KT 7SM OVC006 08/07 A2993 670 93 100 210/15G22 RMK AO2 T00830072
94846KORD ORD20141227090011012/27/14 09:00:31  5-MIN KORD 271500Z 20015G22KT 7SM OVC006 08/07 A2993 660 93 100 210/15G22 RMK AO2 T00830072
94846KORD ORD20141227090511012/27/14 09:05:31  5-MIN KORD 271505Z 21013G22KT 7SM OVC006 08/07 A2994 660 93 100 210/13G22 RMK AO2 T00830072
94846KORD ORD20141227091011312/27/14 09:10:31  5-MIN KORD 271510Z 21012G22KT 6SM BR OVC006 08/07 A2994 650 93 100 210/12G22 RMK AO2 T00830072
94846KORD ORD20141227091511112/27/14 09:15:31  5-MIN KORD 271515Z 21016G20KT 6SM BR OVC006 08/07 A2994 650 93 0 220/16G20 RMK AO2 T00830072
94846KORD ORD20141227092011312/27/14 09:20:31  5-MIN KORD 271520Z 21015G21KT 6SM BR OVC006 08/07 A2994 650 93 100 210/15G21 RMK AO2 T00830072
94846KORD ORD20141227092511112/27/14 09:25:31  5-MIN KORD 271525Z 22013G21KT 6SM BR OVC006 08/07 A2995 650 93 0 220/13G21 RMK AO2 T00830072
94846KORD ORD20141227093011112/27/14 09:30:31  5-MIN KORD 271530Z 21017G25KT 6SM BR OVC006 08/07 A2995 640 93 0 220/17G25 RMK AO2 T00830072
94846KORD ORD20141227093511112/27/14 09:35:31  5-MIN KORD 271535Z 22016G25KT 6SM BR OVC006 08/07 A2995 640 93 0 220/16G25 RMK AO2 T00830072
94846KORD ORD20141227094011112/27/14 09:40:31  5-MIN KORD 271540Z 21016G23KT 6SM BR OVC006 08/07 A2995 640 93 0 210/16G23 RMK AO2 T00830072
94846KORD ORD20141227094511812/27/14 09:45:31  5-MIN KORD 271545Z 21014G25KT 6SM BR OVC006 08/07 A2995 640 93 0 220/14G25 RMK AO2 SLP146 T00830072
94846KORD ORD20141227095013612/27/14 09:50:31  5-MIN KORD 271550Z 21016G27KT 6SM BR OVC006 08/07 A2996 640 93 0 220/16G27 RMK AO2 PK WND 21027/1547 SLP146 T00830072
94846KORD ORD20141227095511312/27/14 09:55:31  5-MIN KORD 271555Z 22017G27KT 6SM BR OVC006 09/07 A2996 640 89 100 220/17G27 RMK AO2 T00890072
94846KORD ORD20141227100011312/27/14 10:00:31  5-MIN KORD 271600Z 21015G24KT 6SM BR OVC006 09/07 A2994 650 89 100 220/15G24 RMK AO2 T00890072
94846KORD ORD20141227100511012/27/14 10:05:31  5-MIN KORD 271605Z 22012G20KT 7SM OVC006 09/07 A2994 650 89 100 230/12G20 RMK AO2 T00890072
94846KORD ORD20141227101011012/27/14 10:10:31  5-MIN KORD 271610Z 22014G20KT 7SM OVC006 09/07 A2995 650 89 100 220/14G20 RMK AO2 T00890072
94846KORD ORD20141227101511012/27/14 10:15:31  5-MIN KORD 271615Z 22015G20KT 7SM OVC006 09/07 A2994 650 89 100 220/15G20 RMK AO2 T00890072
94846KORD ORD20141227102011012/27/14 10:20:31  5-MIN KORD 271620Z 22012G20KT 7SM OVC006 09/07 A2994 660 89 100 230/12G20 RMK AO2 T00890072
94846KORD ORD20141227102511012/27/14 10:25:31  5-MIN KORD 271625Z 21014G21KT 7SM OVC006 09/07 A2993 660 89 100 220/14G21 RMK AO2 T00890072
94846KORD ORD20141227103011312/27/14 10:30:31  5-MIN KORD 271630Z 21015G21KT 5SM BR OVC008 09/07 A2994 660 89 100 220/15G21 RMK AO2 T00890072
94846KORD ORD20141227103512912/27/14 10:35:31  5-MIN KORD 271635Z 21016G23KT 4SM -RA BR OVC008 09/07 A2994 660 89 100 220/16G23 RMK AO2 RAB31 P0000 T00890072
94846KORD ORD20141227104012912/27/14 10:40:31  5-MIN KORD 271640Z 22014G23KT 5SM -DZ BR OVC008 09/08 A2993 660 93 100 220/14G23 RMK AO2 DZB31 P0000 T00890078
94846KORD ORD20141227104513612/27/14 10:45:31  5-MIN KORD 271645Z 22010G22KT 5SM -DZ BR OVC008 09/08 A2993 660 93 100 230/10G22 RMK AO2 SLP139 DZB31 P0000 T00890078
94846KORD ORD20141227105013612/27/14 10:50:31  5-MIN KORD 271650Z 23014G22KT 5SM -DZ BR OVC008 09/08 A2993 660 93 100 240/14G22 RMK AO2 SLP139 DZB31 P0000 T00890078
94846KORD ORD20141227105513812/27/14 10:55:31  5-MIN KORD 271655Z 25020G31KT 7SM -DZ OVC008 09/07 A2994 650 89 100 260/20G31 RMK AO2 PK WND 25031/1655 P0000 T00890072
94846KORD ORD20141227110013612/27/14 11:00:31  5-MIN KORD 271700Z 25018G31KT 9SM -DZ OVC010 08/07 A2995 650 89 0 250/18G31 RMK AO2 PK WND 25031/1655 P0000 T00830067
94846KORD ORD20141227110515112/27/14 11:05:31  5-MIN KORD 271705Z 24020G30KT 10SM -DZ SCT008 OVC012 08/06 A2996 640 89 0 250/20G30 RMK AO2 PK WND 25031/1655 PRESRR P0000 T00780061
94846KORD ORD20141227111015212/27/14 11:10:31  5-MIN KORD 271710Z 26023G33KT 9SM BKN008 OVC012 08/06 A2996 640 86 0 270/23G33 RMK AO2 PK WND 25033/1710 DZE07 PRESRR P0000 T00780056
94846KORD ORD20141227111515812/27/14 11:15:31  5-MIN KORD 271715Z 27023G34KT 5SM BR BKN008 OVC012 06/04 A2998 620 89 -200 270/23G34 RMK AO2 PK WND 27034/1712 DZE07 PRESRR P0000 T00610044
94846KORD ORD20141227112016012/27/14 11:20:31  5-MIN KORD 271720Z 27023G34KT 4SM -RA BR BKN008 OVC012 05/03 A2999 610 89 -400 270/23G34 RMK AO2 PK WND 27034/1712 DZE07RAB18 P0000 T00500033
94846KORD ORD20141227112516012/27/14 11:25:31  5-MIN KORD 271725Z 27018G30KT 6SM -RA BR BKN008 OVC013 04/03 A2997 630 89 -400 270/18G30 RMK AO2 PK WND 27034/1712 DZE07RAB18 P0000 T00440028
94846KORD ORD20141227113015712/27/14 11:30:31  5-MIN KORD 271730Z 25018G25KT 8SM -RA BKN010 OVC013 04/03 A2998 620 89 -400 250/18G25 RMK AO2 PK WND 27034/1712 DZE07RAB18 P0000 T00440028
94846KORD ORD20141227113514912/27/14 11:35:31  5-MIN KORD 271735Z 26021G27KT 9SM OVC010 04/03 A2997 630 89 -400 260/21G27 RMK AO2 PK WND 27034/1712 DZE07RAB18E34 P0000 T00440028
94846KORD ORD20141227114014912/27/14 11:40:31  5-MIN KORD 271740Z 25022G30KT 9SM OVC008 04/02 A2996 630 89 -500 260/22G30 RMK AO2 PK WND 27034/1712 DZE07RAB18E34 P0000 T00390022
94846KORD ORD20141227114514612/27/14 11:45:31  5-MIN KORD 271745Z 25017G30KT 9SM BKN008 OVC010 04/02 A2996 640 85 -500 250/17G30 RMK AO2 PK WND 27034/1712 DZE07RAB18E34 P0000
94846KORD ORD20141227115018812/27/14 11:50:31  5-MIN KORD 271750Z 26020G25KT 10SM BKN008 OVC010 04/02 A2997 630 85 -500 260/20G25 RMK AO2 PK WND 27034/1712 DZE07RAB18E34 SLP152 P0000 60000 T00390017 10094 20039 58008
94846KORD ORD20141227115513512/27/14 11:55:31  5-MIN KORD 271755Z 25017G25KT 10SM -RA BKN008 OVC010 04/02 A2996 640 85 -500 260/17G25 RMK AO2 RAB54 P0000 T00390017
94846KORD ORD20141227120015512/27/14 12:00:31  5-MIN KORD 271800Z 26018G27KT 10SM -RA BKN008 OVC010 03/01 A2996 640 85 -500 260/18G27 RMK AO2 PK WND 26027/1759 RAB1754 P0000 T00330011
94846KORD ORD20141227120516312/27/14 12:05:31  5-MIN KORD 271805Z 26018G27KT 10SM -DZ BKN008 OVC013 03/01 A2996 640 82 -500 260/18G27 RMK AO2 PK WND 26027/1759 RAB1754E02DZB03 P0000 T00330006
94846KORD ORD20141227121016312/27/14 12:10:31  5-MIN KORD 271810Z 25022G29KT 10SM -DZ BKN008 OVC013 03/01 A2996 630 82 -500 260/22G29 RMK AO2 PK WND 25029/1810 RAB1754E02DZB03 P0000 T00330006
94846KORD ORD20141227121516312/27/14 12:15:31  5-MIN KORD 271815Z 26021G29KT 10SM -DZ BKN008 OVC013 03/00 A2997 630 79 -500 260/21G29 RMK AO2 PK WND 25029/1810 RAB1754E02DZB03 P0000 T00330000
94846KORD ORD20141227122016912/27/14 12:20:31  5-MIN KORD 271820Z 25022G33KT 10SM FEW008 BKN012 OVC015 03/00 A2997 630 79 -500 260/22G33 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 P0000 T00330000
94846KORD ORD20141227122516912/27/14 12:25:31  5-MIN KORD 271825Z 27019G33KT 10SM BKN012 BKN017 OVC100 03/00 A2997 630 79 -500 270/19G33 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 P0000 T00330000
94846KORD ORD20141227123017612/27/14 12:30:31  5-MIN KORD 271830Z 25019G26KT 10SM BKN012 BKN017 OVC100 03/00 A2999 610 79 -600 260/19G26 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 PRESRR P0000 T00330000
94846KORD ORD20141227123516912/27/14 12:35:31  5-MIN KORD 271835Z 26018G30KT 10SM BKN012 BKN017 OVC100 03/00 A2999 610 79 -600 260/18G30 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 P0000 T00330000
94846KORD ORD20141227124016912/27/14 12:40:31  5-MIN KORD 271840Z 25020G30KT 10SM BKN012 BKN017 OVC100 03/00 A2999 610 79 -600 260/20G30 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 P0000 T00330000
94846KORD ORD20141227124517612/27/14 12:45:31  5-MIN KORD 271845Z 26017G26KT 10SM BKN012 BKN017 OVC100 03/00 A2998 620 79 -600 260/17G26 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 SLP157 P0000 T00330000
94846KORD ORD20141227125017712/27/14 12:50:31  5-MIN KORD 271850Z 25019G26KT 10SM BKN016 BKN020 OVC025 03/M01 A2997 620 76 -500 260/19G26 RMK AO2 PK WND 25033/1819 RAB1754E02DZB03E18 SLP154 P0000 T00331006
94846KORD ORD20141227125512012/27/14 12:55:31  5-MIN KORD 271855Z 25017G25KT 10SM OVC018 03/M01 A2997 630 76 -500 250/17G25 RMK AO2 PRESFR T00331006
94846KORD ORD20141227130011312/27/14 13:00:31  5-MIN KORD 271900Z 25017G24KT 10SM OVC018 03/M01 A2997 630 76 -500 260/17G24 RMK AO2 T00331006
94846KORD ORD20141227130511312/27/14 13:05:31  5-MIN KORD 271905Z 25017G25KT 10SM OVC018 03/M01 A2998 620 76 -600 250/17G25 RMK AO2 T00331006
94846KORD ORD20141227131011312/27/14 13:10:31  5-MIN KORD 271910Z 25012G25KT 10SM OVC018 03/M01 A2996 630 79 -600 260/12G25 RMK AO2 T00281006
94846KORD ORD20141227131511312/27/14 13:15:31  5-MIN KORD 271915Z 24015G23KT 10SM OVC017 03/M01 A2995 650 79 -600 250/15G23 RMK AO2 T00281006
94846KORD ORD20141227132011312/27/14 13:20:31  5-MIN KORD 271920Z 25014G21KT 10SM OVC017 03/M01 A2995 650 79 -600 260/14G21 RMK AO2 T00281006
94846KORD ORD20141227132510612/27/14 13:25:31  5-MIN KORD 271925Z 26014KT 10SM OVC017 03/00 A2995 650 82 -600 270/14 RMK AO2 T00280000
94846KORD ORD20141227133011312/27/14 13:30:31  5-MIN KORD 271930Z 26014G21KT 10SM OVC015 03/M01 A2998 620 79 -600 270/14G21 RMK AO2 T00281006
94846KORD ORD20141227133511312/27/14 13:35:31  5-MIN KORD 271935Z 26016G23KT 10SM OVC015 03/M01 A2997 630 79 -600 260/16G23 RMK AO2 T00281006
94846KORD ORD20141227134011312/27/14 13:40:31  5-MIN KORD 271940Z 25012G23KT 10SM OVC015 03/M01 A2997 630 79 -600 260/12G23 RMK AO2 T00281006
94846KORD ORD20141227134512012/27/14 13:45:31  5-MIN KORD 271945Z 25016G22KT 10SM OVC015 03/M01 A2998 620 79 -600 260/16G22 RMK AO2 SLP156 T00281006
94846KORD ORD20141227135013412/27/14 13:50:31  5-MIN KORD 271950Z 25016G24KT 10SM BKN015 BKN020 OVC100 03/M01 A2998 620 79 -600 250/16G24 RMK AO2 SLP157 T00281006
94846KORD ORD20141227135513812/27/14 13:55:31  5-MIN KORD 271955Z 25021G27KT 10SM OVC015 03/M01 A3000 600 79 -600 260/21G27 RMK AO2 PK WND 25027/1955 PRESRR T00281006
94846KORD ORD20141227140013812/27/14 14:00:31  5-MIN KORD 272000Z 25016G27KT 10SM OVC015 03/M01 A3001 590 79 -700 250/16G27 RMK AO2 PK WND 25027/1955 PRESRR T00281006
94846KORD ORD20141227140513112/27/14 14:05:31  5-MIN KORD 272005Z 25016G24KT 10SM OVC015 03/M01 A3001 590 79 -700 260/16G24 RMK AO2 PK WND 25027/1955 T00281006
94846KORD ORD20141227141013112/27/14 14:10:31  5-MIN KORD 272010Z 25013G24KT 10SM OVC015 03/M01 A3000 600 75 -600 250/13G24 RMK AO2 PK WND 25027/1955 T00281011
94846KORD ORD20141227141513112/27/14 14:15:31  5-MIN KORD 272015Z 26014G21KT 10SM OVC016 03/M01 A3000 600 75 -600 260/14G21 RMK AO2 PK WND 25027/1955 T00281011
94846KORD ORD20141227142013112/27/14 14:20:31  5-MIN KORD 272020Z 26015G23KT 10SM OVC018 03/M01 A3000 600 75 -700 260/15G23 RMK AO2 PK WND 25027/1955 T00281011
94846KORD ORD20141227142513112/27/14 14:25:31  5-MIN KORD 272025Z 26020G30KT 10SM OVC020 02/M02 A3001 590 75 -700 260/20G30 RMK AO2 PK WND 25030/2023 T00221017
94846KORD ORD20141227143013112/27/14 14:30:31  5-MIN KORD 272030Z 26018G30KT 10SM OVC020 02/M02 A3001 590 75 -700 270/18G30 RMK AO2 PK WND 25030/2023 T00221017
94846KORD ORD20141227143513112/27/14 14:35:31  5-MIN KORD 272035Z 25016G25KT 10SM OVC020 02/M02 A3001 590 75 -700 250/16G25 RMK AO2 PK WND 25030/2023 T00221017
94846KORD ORD20141227144013112/27/14 14:40:31  5-MIN KORD 272040Z 26020G27KT 10SM OVC020 02/M02 A3002 580 75 -700 270/20G27 RMK AO2 PK WND 25030/2023 T00221017
94846KORD ORD20141227144515012/27/14 14:45:31  5-MIN KORD 272045Z 26013G27KT 10SM OVC020 02/M02 A3001 590 75 -700 260/13G27 RMK AO2 PK WND 25030/2023 SLP166 60000 T00221017 53013
94846KORD ORD20141227145015012/27/14 14:50:31  5-MIN KORD 272050Z 26017G24KT 10SM OVC020 02/M02 A3000 600 75 -700 260/17G24 RMK AO2 PK WND 25030/2023 SLP164 60000 T00221017 53013
94846KORD ORD20141227145511312/27/14 14:55:31  5-MIN KORD 272055Z 26016G24KT 10SM OVC020 02/M02 A3001 590 75 -700 260/16G24 RMK AO2 T00221017
94846KORD ORD20141227150013112/27/14 15:00:31  5-MIN KORD 272100Z 25020G26KT 10SM OVC020 02/M02 A3003 580 75 -700 260/20G26 RMK AO2 PK WND 25026/2059 T00221017
94846KORD ORD20141227150513812/27/14 15:05:31  5-MIN KORD 272105Z 26019G26KT 10SM OVC020 02/M02 A3004 570 75 -800 260/19G26 RMK AO2 PK WND 25026/2059 PRESRR T00221017
94846KORD ORD20141227151013112/27/14 15:10:31  5-MIN KORD 272110Z 25022G28KT 10SM OVC018 02/M02 A3004 570 75 -800 260/22G28 RMK AO2 PK WND 26028/2106 T00221017
94846KORD ORD20141227151513112/27/14 15:15:31  5-MIN KORD 272115Z 26019G28KT 10SM OVC018 02/M02 A3004 570 75 -800 260/19G28 RMK AO2 PK WND 26028/2106 T00221017
94846KORD ORD20141227152013112/27/14 15:20:31  5-MIN KORD 272120Z 26019G28KT 10SM OVC018 02/M02 A3003 570 72 -800 260/19G28 RMK AO2 PK WND 25028/2117 T00221022
94846KORD ORD20141227152513112/27/14 15:25:31  5-MIN KORD 272125Z 26019G28KT 10SM OVC018 02/M02 A3002 580 75 -800 260/19G28 RMK AO2 PK WND 25028/2117 T00171022
94846KORD ORD20141227153013112/27/14 15:30:31  5-MIN KORD 272130Z 26017G27KT 10SM OVC018 02/M02 A3002 590 75 -800 260/17G27 RMK AO2 PK WND 25028/2117 T00171022
94846KORD ORD20141227153513112/27/14 15:35:31  5-MIN KORD 272135Z 26019G26KT 10SM OVC018 02/M02 A3003 570 75 -800 260/19G26 RMK AO2 PK WND 25028/2117 T00171022
94846KORD ORD20141227154013112/27/14 15:40:31  5-MIN KORD 272140Z 26017G26KT 10SM OVC018 02/M02 A3003 570 75 -800 260/17G26 RMK AO2 PK WND 25028/2117 T00171022
94846KORD ORD20141227154513812/27/14 15:45:31  5-MIN KORD 272145Z 26017G23KT 10SM OVC018 02/M02 A3002 580 75 -800 260/17G23 RMK AO2 PK WND 25028/2117 SLP170 T00171022
94846KORD ORD20141227155013812/27/14 15:50:31  5-MIN KORD 272150Z 27016G23KT 10SM OVC018 02/M02 A3002 580 75 -800 270/16G23 RMK AO2 PK WND 25028/2117 SLP171 T00171022
94846KORD ORD20141227155513112/27/14 15:55:31  5-MIN KORD 272155Z 28021G28KT 10SM OVC018 02/M02 A3002 580 75 -800 280/21G28 RMK AO2 PK WND 28028/2153 T00171022
94846KORD ORD20141227160013112/27/14 16:00:31  5-MIN KORD 272200Z 27020G28KT 10SM OVC018 02/M03 A3002 590 72 -800 270/20G28 RMK AO2 PK WND 28028/2153 T00171028
94846KORD ORD20141227160513112/27/14 16:05:31  5-MIN KORD 272205Z 27018G26KT 10SM OVC018 02/M03 A3002 580 72 -800 270/18G26 RMK AO2 PK WND 28028/2153 T00171028
94846KORD ORD20141227161013112/27/14 16:10:31  5-MIN KORD 272210Z 27015G26KT 10SM OVC018 02/M03 A3002 580 72 -800 280/15G26 RMK AO2 PK WND 28028/2153 T00171028
94846KORD ORD20141227161513112/27/14 16:15:31  5-MIN KORD 272215Z 28015G23KT 10SM OVC018 02/M02 A3003 570 75 -800 280/15G23 RMK AO2 PK WND 28028/2153 T00171022
94846KORD ORD20141227162013112/27/14 16:20:31  5-MIN KORD 272220Z 27015G23KT 10SM OVC018 02/M02 A3003 570 75 -800 270/15G23 RMK AO2 PK WND 28028/2153 T00171022
94846KORD ORD20141227162513112/27/14 16:25:31  5-MIN KORD 272225Z 27014G20KT 10SM OVC018 02/M02 A3003 570 75 -800 280/14G20 RMK AO2 PK WND 28028/2153 T00171022
94846KORD ORD20141227163013112/27/14 16:30:31  5-MIN KORD 272230Z 27016G22KT 10SM OVC018 02/M02 A3003 570 75 -800 280/16G22 RMK AO2 PK WND 28028/2153 T00171022
94846KORD ORD20141227163513112/27/14 16:35:31  5-MIN KORD 272235Z 27012G22KT 10SM OVC018 01/M02 A3003 570 78 -900 270/12G22 RMK AO2 PK WND 28028/2153 T00111022
94846KORD ORD20141227164013112/27/14 16:40:31  5-MIN KORD 272240Z 28016G21KT 10SM OVC018 01/M02 A3003 570 78 -900 280/16G21 RMK AO2 PK WND 28028/2153 T00111022
94846KORD ORD20141227164513812/27/14 16:45:31  5-MIN KORD 272245Z 27016G22KT 10SM OVC018 01/M02 A3004 570 78 -900 270/16G22 RMK AO2 PK WND 28028/2153 SLP176 T00111022
94846KORD ORD20141227165013812/27/14 16:50:31  5-MIN KORD 272250Z 27013G22KT 10SM OVC018 01/M02 A3004 560 78 -900 280/13G22 RMK AO2 PK WND 28028/2153 SLP178 T00111022
94846KORD ORD20141227165510712/27/14 16:55:31  5-MIN KORD 272255Z 28016KT 10SM OVC017 01/M02 A3005 550 78 -900 280/16 RMK AO2 T00111022
94846KORD ORD20141227170012012/27/14 17:00:31  5-MIN KORD 272300Z 27019G25KT 10SM OVC017 01/M02 A3006 550 78 -900 270/19G25 RMK AO2 PRESRR T00111022
94846KORD ORD20141227170511312/27/14 17:05:31  5-MIN KORD 272305Z 28017G25KT 10SM OVC017 01/M03 A3006 540 75 -900 280/17G25 RMK AO2 T00111028
94846KORD ORD20141227171010712/27/14 17:10:31  5-MIN KORD 272310Z 27016KT 10SM OVC017 01/M03 A3007 540 75 -900 270/16 RMK AO2 T00111028
94846KORD ORD20141227171513112/27/14 17:15:31  5-MIN KORD 272315Z 27016G26KT 10SM OVC018 01/M03 A3007 530 75 -900 280/16G26 RMK AO2 PK WND 27026/2313 T00111028
94846KORD ORD20141227172013112/27/14 17:20:31  5-MIN KORD 272320Z 27015G26KT 10SM OVC018 01/M03 A3007 530 75 -900 270/15G26 RMK AO2 PK WND 27026/2313 T00111028
94846KORD ORD20141227172513112/27/14 17:25:31  5-MIN KORD 272325Z 29014G23KT 10SM OVC018 01/M03 A3007 540 75 -900 290/14G23 RMK AO2 PK WND 27026/2313 T00111028
94846KORD ORD20141227173012512/27/14 17:30:31  5-MIN KORD 272330Z 28013KT 10SM OVC020 01/M03 A3006 550 75 -900 280/13 RMK AO2 PK WND 27026/2313 T00111028
94846KORD ORD20141227173513112/27/14 17:35:31  5-MIN KORD 272335Z 28011G21KT 10SM OVC022 01/M03 A3006 550 72 -900 280/11G21 RMK AO2 PK WND 27026/2313 T00111033
94846KORD ORD20141227174013112/27/14 17:40:31  5-MIN KORD 272340Z 28011G21KT 10SM OVC022 01/M03 A3005 550 72 -900 280/11G21 RMK AO2 PK WND 27026/2313 T00111033
94846KORD ORD20141227174515612/27/14 17:45:31  5-MIN KORD 272345Z 27014KT 10SM OVC022 01/M03 A3006 550 72 -900 280/14 RMK AO2 PK WND 27026/2313 SLP182 60000 T00111033 10039 20011 53013
94846KORD ORD20141227175015612/27/14 17:50:31  5-MIN KORD 272350Z 28011KT 10SM OVC022 01/M03 A3007 540 72 -900 290/11 RMK AO2 PK WND 27026/2313 SLP186 60000 T00111033 10039 20011 53013
94846KORD ORD20141227175510712/27/14 17:55:31  5-MIN KORD 272355Z 29012KT 10SM OVC024 01/M03 A3007 540 72 -900 290/12 RMK AO2 T00111033
94846KORD ORD20141227180010712/27/14 18:00:31  5-MIN KORD 280000Z 28013KT 10SM OVC024 01/M03 A3008 530 72 -900 280/13 RMK AO2 T00111033
94846KORD ORD20141227180511312/27/14 18:05:31  5-MIN KORD 280005Z 27012G20KT 10SM OVC023 01/M03 A3007 530 72 -900 280/12G20 RMK AO2 T00111033
94846KORD ORD20141227181011312/27/14 18:10:31  5-MIN KORD 280010Z 27009G20KT 10SM OVC021 01/M03 A3007 530 72 -900 270/09G20 RMK AO2 T00111033
94846KORD ORD20141227181511312/27/14 18:15:31  5-MIN KORD 280015Z 28015G18KT 10SM OVC021 01/M03 A3008 530 72 -900 290/15G18 RMK AO2 T00111033
94846KORD ORD20141227182010712/27/14 18:20:31  5-MIN KORD 280020Z 29013KT 10SM OVC021 01/M03 A3007 540 72 -900 290/13 RMK AO2 T00111033
94846KORD ORD20141227182510712/27/14 18:25:31  5-MIN KORD 280025Z 27012KT 10SM OVC021 01/M03 A3007 530 72 -900 280/12 RMK AO2 T00111033
94846KORD ORD20141227183010712/27/14 18:30:31  5-MIN KORD 280030Z 28012KT 10SM OVC021 01/M03 A3007 530 72 -900 290/12 RMK AO2 T00111033
94846KORD ORD20141227183510712/27/14 18:35:31  5-MIN KORD 280035Z 28011KT 10SM OVC021 01/M03 A3007 530 72 -900 290/11 RMK AO2 T00111033
94846KORD ORD20141227184011312/27/14 18:40:31  5-MIN KORD 280040Z 29012G17KT 10SM OVC021 01/M03 A3008 530 72 -900 290/12G17 RMK AO2 T00111033
94846KORD ORD20141227184512012/27/14 18:45:31  5-MIN KORD 280045Z 29011G17KT 10SM OVC021 01/M03 A3007 530 72 -900 300/11G17 RMK AO2 SLP188 T00111033
94846KORD ORD20141227185012012/27/14 18:50:31  5-MIN KORD 280050Z 29015G20KT 10SM OVC020 01/M03 A3007 530 72 -900 300/15G20 RMK AO2 SLP188 T00111033
94846KORD ORD20141227185511312/27/14 18:55:31  5-MIN KORD 280055Z 29013G20KT 10SM OVC020 01/M03 A3008 530 72 -900 290/13G20 RMK AO2 T00111033
94846KORD ORD20141227190011312/27/14 19:00:31  5-MIN KORD 280100Z 29009G20KT 10SM OVC020 01/M03 A3008 530 72 -900 300/09G20 RMK AO2 T00111033
94846KORD ORD20141227190511312/27/14 19:05:31  5-MIN KORD 280105Z 30012G18KT 10SM OVC020 01/M03 A3008 530 72 -900 300/12G18 RMK AO2 T00111033
94846KORD ORD20141227191011412/27/14 19:10:31  5-MIN KORD 280110Z 30013G18KT 10SM OVC021 01/M03 A3008 530 72 -1000 310/13G18 RMK AO2 T00111033
